timestamp_utc,system_time_s,state_lat,state_lon,state_alt,state_relative_alt,state_fix_type,state_satellites,state_hdop,state_baro_alt,state_heading,state_climb,slam_timestamp_s,slam_x,slam_y,slam_z,slam_qw,slam_qx,slam_qy,slam_qz,slam_lat,slam_lon,slam_alt,mode
2025-11-12T23:39:15.916058+00:00,1434.3924433,-7.2812359,112.7918196,62.5,47.516,6,10,1.21,62.5,269.0,0.7593407034873962,1434.314555982,-25.64031057030716,-10.71234861932628,-1.5674399826808991,-0.33877213330114986,-0.001519315765702396,0.6637176563453969,0.66686580811552,-7.281239311286405,112.79181883141995,62.42479695267155,0
2025-11-12T23:39:16.058890+00:00,1434.535275507,-7.2812359,112.7918164,62.69,47.706,6,10,1.21,62.689998626708984,269.0,0.7602740526199341,1434.528082848,-25.676610384093088,-10.701932371739112,-1.620935480042564,-0.3387058986757456,-0.0017821943460082311,0.6635064428277777,0.6671089403625151,-7.2812393545116025,112.79181614069518,62.58357427743046,0
2025-11-12T23:39:16.225022+00:00,1434.701410365,-7.2812359,112.7918164,62.69,47.706,6,10,1.21,62.689998626708984,269.0,0.7602740526199341,1434.650511102,-25.695255310076167,-10.696759312945572,-1.6498186422054482,-0.33862042046651003,-0.0018170793903730348,0.6634014582331289,0.6672566329979279,-7.281239402245177,112.79181472794708,62.67093321257062,0
2025-11-12T23:39:16.327333+00:00,1434.803724793,-7.281236,112.7918133,62.88,47.894,6,10,1.21,62.87999725341797,269.0,0.7613866925239563,1434.781651372,-25.715969444125818,-10.691375803275779,-1.6801551166037514,-0.33848620289868137,-0.0019424332261964521,0.6633042097874534,0.6674210385346243,-7.281239410964481,112.79181321155633,62.76285680463455,0
2025-11-12T23:39:16.499127+00:00,1434.975516593,-7.281236,112.7918133,62.88,47.894,6,10,1.21,62.87999725341797,269.0,0.7613866925239563,1434.936873005,-25.726169161696028,-10.689027052830593,-1.6941909039461256,-0.33833175643044056,-0.0019807020324633215,0.6633544226869535,0.6674493308947208,-7.281239389989766,112.79181249516655,62.80589288989793,0
2025-11-12T23:39:16.728974+00:00,1435.205365554,-7.281236,112.7918101,63.07,48.083,6,10,1.21,63.06999969482422,269.0,0.7621574401855469,1435.18534745,-25.76198645067971,-10.67854756856859,-1.7490930597795473,-0.3381076588385674,-0.0021823810851069416,0.663670358954084,0.667248156905105,-7.281239481114474,112.79180978203698,62.96961709142908,0
2025-11-12T23:39:16.957329+00:00,1435.433724898,-7.281236,112.7918069,63.26,48.273,6,10,1.21,63.2599983215332,269.0,0.7623322606086731,1435.425499407,-25.825962818047326,-10.660793648835662,-1.8451866270805928,-0.3378358969894687,-0.0026207357438490955,0.6639689602331196,0.6670871444544799,-7.281239582142578,112.7918050098385,63.25828397636375,0
2025-11-12T23:39:17.171497+00:00,1435.647899806,-7.2812361,112.7918038,63.45,48.462,6,10,1.21,63.44999694824219,269.0,0.7622222304344177,1435.616499934,-25.853120169196654,-10.654490494615446,-1.885028045825966,-0.3378367809782138,-0.002649148641364618,0.6640309043801003,0.6670249241654322,-7.2812395788677025,112.79180303928759,63.3817714663301,0
2025-11-12T23:39:17.321777+00:00,1435.798169115,-7.2812361,112.7918006,63.64,48.65,6,10,1.21,63.63999938964844,269.0,0.7632731199264526,1435.774515771,-25.8851835673143,-10.646250882854611,-1.9292990842958584,-0.3379102609314008,-0.002221358430502279,0.6641128987749749,0.6669076238915671,-7.281239534336804,112.79180076173215,63.51452167033921,0
2025-11-12T23:39:17.514965+00:00,1435.991388559,-7.2812361,112.7918006,63.64,48.65,6,10,1.21,63.63999938964844,269.0,0.7632731199264526,1435.942663521,-25.895840551542634,-10.644086512670167,-1.9448156315732172,-0.3378760993834845,-0.0021672766806313617,0.664136695328966,0.6669014127250829,-7.281239523986214,112.79179999928466,63.563659904972624,0
2025-11-12T23:39:17.635936+00:00,1436.112331424,-7.2812362,112.7917974,63.83,48.841,6,10,1.21,63.82999801635742,269.0,0.7628151178359985,1436.09551224,-25.90779488233506,-10.641723023154709,-1.9627957805014238,-0.33793171144905265,-0.0019734311062398046,0.6639395279190491,0.6670701366673625,-7.281239522983387,112.79179913126896,63.621123986599365,0
2025-11-12T23:39:17.754428+00:00,1436.230815898,-7.2812362,112.7917974,63.83,48.841,6,10,1.21,63.82999801635742,269.0,0.7628151178359985,1436.222974491,-25.943767932504027,-10.631036996606028,-2.0165277107481705,-0.33816558568148153,-0.0019666671140166543,0.663980605065098,0.6669107323911871,-7.2812395885633725,112.79179643752235,63.77980201252732,0
2025-11-12T23:39:17.966898+00:00,1436.443284396,-7.2812362,112.7917943,64.02,49.03,6,10,1.21,64.0199966430664,269.0,0.7643073797225952,1436.432562239,-25.998565543401227,-10.616867509314774,-2.099692453921619,-0.33828567678709487,-0.0017185023948886361,0.6639737762855503,0.6668573101011357,-7.2812396708114315,112.79179235494956,64.0339414691867,0
2025-11-12T23:39:18.181304+00:00,1436.657701881,-7.2812363,112.7917911,64.21,49.22,6,10,1.21,64.20999908447266,269.0,0.7648317217826843,1436.594672701,-26.027785097654203,-10.608761838056367,-2.1428349151461137,-0.3382742522762518,-0.001656731472238483,0.6641029363386306,0.6667346364440507,-7.281239701337452,112.79179019412346,64.16305226571879,0
2025-11-12T23:39:18.319664+00:00,1436.796050587,-7.2812363,112.7917879,64.4,49.412,6,10,1.21,64.4000015258789,269.0,0.7631162405014038,1436.73462252,-26.052374024118944,-10.601342249234637,-2.180769425635528,-0.33820285501324865,-0.0015998990268842343,0.6639665517945121,0.6669068055448953,-7.281239773792596,112.79178831969072,64.2755347761209,0
2025-11-12T23:39:18.510322+00:00,1436.986710244,-7.2812364,112.7917847,64.59,49.601,6,10,1.21,64.58999633789062,269.0,0.7625925540924072,1436.856427844,-26.072543067673227,-10.595722448056893,-2.2104209944428916,-0.3381460207324178,-0.0016760547691931531,0.66401702826343,0.6668851817812759,-7.281239792726736,112.79178683073283,64.36409531782792,0
2025-11-12T23:39:18.779672+00:00,1437.256062211,-7.2812364,112.7917816,64.78,49.79,6,10,1.21,64.77999877929688,269.0,0.761095404624939,1437.214561054,-26.110384145945797,-10.58449190041485,-2.266636409363054,-0.33803286364792784,-0.001439561287790578,0.6641800489183196,0.6667807536035656,-7.281239855093549,112.79178400505047,64.52992334391894,0
2025-11-12T23:39:18.943291+00:00,1437.419677421,-7.2812364,112.7917816,64.78,49.79,6,10,1.21,64.77999877929688,269.0,0.761095404624939,1437.419063156,-26.168579907968898,-10.572298898831836,-2.348704544466634,-0.33782584336471944,-0.0012391721188200592,0.6639725167445721,0.6670926929709656,-7.281239750991874,112.79177989867605,64.78711788369554,0
2025-11-12T23:39:19.176997+00:00,1437.653389427,-7.2812365,112.7917784,64.97,49.981,6,10,1.21,64.97000122070312,269.0,0.7601754665374756,1437.609457325,-26.202342400592624,-10.56211865907406,-2.4002486973576906,-0.3378791038056645,-0.0014175924431878782,0.663878649300407,0.6671587821847311,-7.281239838999152,112.79177733871913,64.93959661038888,0
2025-11-12T23:39:19.311691+00:00,1437.788084679,-7.2812365,112.7917753,65.16,50.17,6,10,1.21,65.15999603271484,269.0,0.7601725459098816,1437.786890199,-26.234013528554556,-10.555361664307519,-2.4469952006003983,-0.33791210910285296,-0.001319609759068043,0.6636125439453491,0.667406964804929,-7.281239828389906,112.79177504869037,65.08678755262251,0
2025-11-12T23:39:19.463387+00:00,1437.939773191,-7.2812365,112.7917753,65.16,50.17,6,10,1.21,65.15999603271484,269.0,0.7601725459098816,1437.919751095,-26.253893741591888,-10.548093669838368,-2.4770528635344164,-0.3379649371490698,-0.0015613810837012217,0.6636238361065303,0.6673684645667564,-7.281239901330321,112.79177351619927,65.17090859064537,0
2025-11-12T23:39:19.686710+00:00,1438.163103719,-7.2812366,112.7917721,65.34,50.359,6,10,1.21,65.33999633789062,269.0,0.7602651119232178,1437.919751095,-26.253893741591888,-10.548093669838368,-2.4770528635344164,-0.3379649371490698,-0.0015613810837012217,0.6636238361065303,0.6673684645667564,-7.281239901330321,112.79177351619927,65.17090859064537,0
2025-11-12T23:39:19.927576+00:00,1438.403962897,-7.2812366,112.7917689,65.54,50.553,6,10,1.21,65.54000091552734,269.0,0.7607605457305908,1438.37160065,-26.330813762604986,-10.530439012872405,-2.583028635212189,-0.33801848037315435,-0.0014588723215710323,0.6635984114082896,0.6673668608750117,-7.281239744544859,112.7917681119467,65.49613511815589,0
2025-11-12T23:39:20.069111+00:00,1438.545516739,-7.2812366,112.7917658,65.72,50.739,6,10,1.21,65.72000122070312,269.0,0.758396327495575,1438.53937178,-26.365981058557963,-10.519056754247739,-2.6383921862428195,-0.3380612316511547,-0.0018879921015283146,0.6635817031196095,0.6673607438448919,-7.281239887778349,112.791765383699,65.65831069115482,0
2025-11-12T23:39:20.233217+00:00,1438.709608333,-7.2812366,112.7917658,65.72,50.739,6,10,1.21,65.72000122070312,269.0,0.758396327495575,1438.708679773,-26.3957883178785,-10.511086198406787,-2.681982527434469,-0.33798471577197015,-0.0021316540266839157,0.6637308499970817,0.6672504377801506,-7.2812399037891025,112.79176319752449,65.78954884824871,0
2025-11-12T23:39:20.354545+00:00,1438.830930205,-7.2812367,112.7917626,65.91,50.927,6,10,1.21,65.90999603271484,269.0,0.7587653994560242,1438.830101319,-26.417832608334667,-10.50578638540503,-2.711268155083261,-0.33790581237831,-0.0022009633057845906,0.6639400496285705,0.6670820251068773,-7.2812398413517165,112.79176166980052,65.87789935130711,0
2025-11-12T23:39:20.652519+00:00,1439.128908275,-7.2812367,112.7917593,66.11,51.12,6,10,1.21,66.11000061035156,269.0,0.7595741748809814,1438.889257381,-26.42615412594736,-10.504240702244726,-2.722710047946558,-0.3379090171761124,-0.002112613247142825,0.6638956626127153,0.6671248624810543,-7.28123981612349,112.79176109500567,65.91431081981875,0
2025-11-12T23:39:20.768926+00:00,1439.245317001,-7.2812367,112.7917562,66.29,51.306,6,10,1.21,66.29000091552734,269.0,0.7596307396888733,1439.238608861,-26.46725315316062,-10.491630099959295,-2.7843305235754703,-0.33789125532928893,-0.002123727034881972,0.6639081282486062,0.6671214181848092,-7.2812399044772365,112.79175800136461,66.0950056016904,0
2025-11-12T23:39:20.931577+00:00,1439.407964116,-7.2812367,112.7917562,66.29,51.306,6,10,1.21,66.29000091552734,269.0,0.7596307396888733,1439.388362559,-26.503929938254473,-10.480942709897118,-2.8408318158975563,-0.33786989705034537,-0.0022392552416883923,0.6641987132053467,0.6668425509665031,-7.281240002730585,112.79175521718867,66.26385105590315,0
2025-11-12T23:39:21.054912+00:00,1439.531300488,-7.2812368,112.791753,66.48,51.494,6,10,1.21,66.47999572753906,269.0,0.7600186467170715,1439.513137332,-26.537101341702222,-10.474615877114601,-2.8856145259385677,-0.33773963830885434,-0.002139508739751882,0.6642987532265663,0.6668092123531186,-7.281239888451252,112.79175294242927,66.40535934864616,0
2025-11-12T23:39:21.220281+00:00,1439.696671597,-7.2812368,112.791753,66.48,51.494,6,10,1.21,66.47999572753906,269.0,0.7600186467170715,1439.604557692,-26.553406628100362,-10.46923902088448,-2.9116673592274576,-0.33782674169543503,-0.0021753847926086105,0.6643363300853437,0.6667275311738575,-7.281239964986651,112.79175166533949,66.48160352836975,0
2025-11-12T23:39:21.335164+00:00,1439.811550142,-7.2812368,112.7917498,66.67,51.687,6,10,1.21,66.66999816894531,269.0,0.7623115181922913,1439.78527591,-26.58222132094513,-10.461580811929792,-2.9526579121623895,-0.3377556530638121,-0.002197781272144394,0.6645900942194637,0.6665105364855699,-7.281239955516047,112.79174958191409,66.60442023228684,0
2025-11-12T23:39:21.487621+00:00,1439.964014608,-7.2812368,112.7917498,66.67,51.687,6,10,1.21,66.66999816894531,269.0,0.7623115181922913,1439.913890146,-26.60345951779537,-10.456150414832623,-2.983048806070639,-0.3377526799761455,-0.002175444296416607,0.6645263715921749,0.6665756491723827,-7.281239947676209,112.79174804729382,66.69637035615239,0
2025-11-12T23:39:21.605507+00:00,1440.081905038,-7.2812368,112.7917466,66.86,51.874,6,10,1.21,66.86000061035156,269.0,0.7583492994308472,1439.913890146,-26.60345951779537,-10.456150414832623,-2.983048806070639,-0.3377526799761455,-0.002175444296416607,0.6645263715921749,0.6665756491723827,-7.281239947676209,112.79174804729382,66.69637035615239,0
2025-11-12T23:39:21.766407+00:00,1440.242800394,-7.2812369,112.7917436,67.05,52.06,6,10,1.21,67.04999542236328,269.0,0.7365638613700867,1440.236394515,-26.638330344145466,-10.447483148710088,-3.0329389814192917,-0.3377096435811698,-0.0033185279239215425,0.6667051539797287,0.6644135923215027,-7.281239929309108,112.79174553416523,66.84820779072017,0
2025-11-12T23:39:21.931376+00:00,1440.407759296,-7.2812369,112.7917436,67.05,52.06,6,10,1.21,67.04999542236328,269.0,0.7365638613700867,1440.387995799,-26.676532970975195,-10.438347284082628,-3.087792908393703,-0.3376539442958166,-0.006696946689883764,0.6739289130463608,0.6570881105047186,-7.2812399056072605,112.79174278514675,67.01657112469302,0
2025-11-12T23:39:22.059577+00:00,1440.535965014,-7.2812369,112.7917406,67.23,52.242,6,10,1.21,67.22999572753906,269.0,0.6852186918258667,1440.506522487,-26.70685029954301,-10.428672679047496,-3.1380715546981865,-0.3375089130161637,-0.010727843284298292,0.6813397989881406,0.6494218392754554,-7.281240079322263,112.79174037280596,67.16625123625393,0
2025-11-12T23:39:22.216589+00:00,1440.692978989,-7.2812369,112.7917406,67.23,52.242,6,10,1.21,67.22999572753906,269.0,0.6852186918258667,1440.642063204,-26.727835301631497,-10.426016289671264,-3.1651309211940015,-0.3374838168778997,-0.011804807671132298,0.6837985948298092,0.6468267168030016,-7.281239951741196,112.79173899987843,67.25594747967084,0
2025-11-12T23:39:22.318801+00:00,1440.795190848,-7.281237,112.7917379,67.39,52.403,6,10,1.21,67.38999938964844,269.0,0.6107529997825623,1440.777324006,-26.743702042916425,-10.420890352859795,-3.1897206352560756,-0.3374804768090792,-0.012282079639672218,0.6848239930037386,0.6457338282131863,-7.281240008046896,112.79173777893834,67.32772163840248,0
2025-11-12T23:39:22.482770+00:00,1440.959168721,-7.281237,112.7917379,67.39,52.403,6,10,1.21,67.38999938964844,269.0,0.6107529997825623,1440.951781747,-26.76432212322082,-10.415628427186087,-3.2209620760718574,-0.33739554896443025,-0.012471458602248714,0.6850781886640677,0.6455049044554839,-7.281240036393741,112.79173624579944,67.42341027206348,0
2025-11-12T23:39:22.708299+00:00,1441.184685736,-7.281237,112.7917356,67.53,52.548,6,10,1.21,67.52999877929688,269.0,0.5253358483314514,1441.177659388,-26.780726411290154,-10.412461454043491,-3.245582907068973,-0.33745345554340933,-0.012339802237046041,0.6849133475232023,0.6456520742684282,-7.281240032294022,112.79173505792564,67.5023476379315,0
2025-11-12T23:39:22.815917+00:00,1441.292303087,-7.281237,112.7917335,67.66,52.676,6,10,1.21,67.65999603271484,269.0,0.435033917427063,1441.291295802,-26.800468669602633,-10.408334223160717,-3.277298371480284,-0.3374340421805921,-0.012236849447487368,0.684881391405671,0.6456980768126063,-7.281240077585715,112.79173356808722,67.60387241653072,0
2025-11-12T23:39:22.975498+00:00,1441.451891009,-7.281237,112.7917335,67.66,52.676,6,10,1.21,67.65999603271484,269.0,0.435033917427063,1441.444454423,-26.818987793510235,-10.402624193199351,-3.304299618678765,-0.3373809525729285,-0.012316225138632179,0.6850145513345918,0.6455830449285249,-7.281240102041778,112.79173219254574,67.68238235156994,0
2025-11-12T23:39:23.191601+00:00,1441.66798596,-7.2812371,112.7917317,67.76,52.779,6,10,1.21,67.76000213623047,269.0,0.35174357891082764,1441.635431444,-26.837988713597344,-10.396933740332868,-3.3325526370411125,-0.33740086233335476,-0.01223447011334497,0.6850780286994244,0.6455068322109883,-7.281240134994721,112.79173077174725,67.76555914791088,0
2025-11-12T23:39:23.305424+00:00,1441.781812515,-7.2812371,112.7917303,67.85,52.863,6,10,1.21,67.8499984741211,269.0,0.27290821075439453,1441.77251256,-26.847072919465173,-10.396231840789032,-3.3447516777519297,-0.33732343398779474,-0.012248883256312315,0.6849809938372301,0.6456499855366031,-7.281240080308677,112.79173017668506,67.8077847381819,0
2025-11-12T23:39:23.513728+00:00,1441.990115191,-7.2812371,112.7917291,67.91,52.929,6,10,1.21,67.90999603271484,269.0,0.19762994349002838,1441.988384728,-26.85975140724142,-10.39308508761062,-3.3634020534551645,-0.3373347000500447,-0.011943095425518116,0.6844847198258526,0.6461759287831199,-7.281240084191692,112.79172925026806,67.86488526868544,0
2025-11-12T23:39:23.690422+00:00,1442.166813312,-7.2812371,112.7917291,67.91,52.929,6,10,1.21,67.90999603271484,269.0,0.19762994349002838,1441.988384728,-26.85975140724142,-10.39308508761062,-3.3634020534551645,-0.3373347000500447,-0.011943095425518116,0.6844847198258526,0.6461759287831199,-7.281240084191692,112.79172925026806,67.86488526868544,0
2025-11-12T23:39:23.921885+00:00,1442.398273611,-7.2812371,112.7917284,67.96,52.976,6,10,1.21,67.95999908447266,269.0,0.13021856546401978,1442.376081437,-26.871200627142013,-10.389250909680129,-3.3819552688270242,-0.33734465121695784,-0.011479925311174373,0.6833963619970778,0.6473300626568473,-7.281240144598232,112.7917283455308,67.91916478110898,0
2025-11-12T23:39:24.043718+00:00,1442.520110558,-7.2812371,112.7917279,67.99,53.006,6,10,1.21,67.98999786376953,269.0,0.06665246188640594,1442.512142822,-26.8769529937392,-10.38891397018598,-3.3878080625414992,-0.33728933254065646,-0.011108772674661394,0.6828325676064846,0.6479600187819283,-7.281240068634203,112.79172801833846,67.9394100196937,0
2025-11-12T23:39:24.201181+00:00,1442.67757215,-7.2812371,112.7917279,67.99,53.006,6,10,1.21,67.98999786376953,269.0,0.06665246188640594,1442.666125594,-26.878467040904834,-10.387309348176021,-3.390039834226216,-0.3372911755859203,-0.01059202761176905,0.6822202714408312,0.6486123442073378,-7.281240095462411,112.79172787627668,67.94182089653276,0
2025-11-12T23:39:24.321112+00:00,1442.79750118,-7.2812372,112.7917277,68.01,53.021,6,10,1.21,68.01000213623047,269.0,0.0036401087418198586,1442.764992021,-26.87811235389916,-10.388399228391673,-3.3939961202274573,-0.337363534444818,-0.0100452088546326,0.6812640738561184,0.6495877162315589,-7.281240167319036,112.79172781558769,67.96028969060316,0
2025-11-12T23:39:24.493037+00:00,1442.96942989,-7.2812372,112.7917277,68.01,53.021,6,10,1.21,68.01000213623047,269.0,0.0036401087418198586,1442.958380151,-26.87594767440592,-10.389933073065531,-3.391038395779034,-0.33739465476878167,-0.008084886365454458,0.6773371457737132,0.653692490779137,-7.281240150076787,112.79172799348397,67.95496177257127,0
2025-11-12T23:39:24.719360+00:00,1443.195765266,-7.2812372,112.7917278,68.01,53.021,6,10,1.21,68.01000213623047,269.0,-0.03984329104423523,1443.119444868,-26.873528226833315,-10.389858494006958,-3.384555253336155,-0.33749671668668496,-0.0046627248444816504,0.6709136967188003,0.6602643688537537,-7.281240102790414,112.79172822629268,67.93088715608667,0
2025-11-12T23:39:24.931011+00:00,1443.407417766,-7.2812372,112.791728,68.0,53.013,6,10,1.21,68.0,269.0,-0.05911595746874809,1443.286984024,-26.868672109903706,-10.391223158226559,-3.3810637767776366,-0.3376076606353263,-0.0013030906045126815,0.6654211183210783,0.665758293021983,-7.281240174051928,112.79172849373941,67.92301313578707,0
2025-11-12T23:39:25.042265+00:00,1443.518658503,-7.2812371,112.7917282,67.99,53.001,6,10,1.21,67.98999786376953,269.0,-0.0515378899872303,1443.447196312,-26.867075919011103,-10.391336495279964,-3.380325371435414,-0.3376248658538781,-0.00015335936314032865,0.6639199780554916,0.6672478468881351,-7.281240213175379,112.79172856285763,67.92072201261738,0
2025-11-12T23:39:25.206349+00:00,1443.682737516,-7.2812371,112.7917282,67.99,53.001,6,10,1.21,67.98999786376953,269.0,-0.0515378899872303,1443.650623627,-26.86602180110868,-10.394053325662702,-3.373376028330853,-0.33761175232242074,0.0040342408801933485,0.6601288231810946,0.6709932685205182,-7.281240047786157,112.79172883764289,67.9049725431745,0
2025-11-12T23:39:25.319760+00:00,1443.796148262,-7.2812371,112.7917284,67.98,52.993,6,10,1.21,67.97999572753906,269.0,-0.028812209144234657,1443.744305119,-26.863767448915695,-10.3948319102105,-3.3710595430679753,-0.3376320217392835,0.005267682129141102,0.6590803649567796,0.6720044210789604,-7.281240063260327,112.79172898291635,67.89928276448066,0
2025-11-12T23:39:25.480976+00:00,1443.957363331,-7.2812371,112.7917284,67.98,52.993,6,10,1.21,67.97999572753906,269.0,-0.028812209144234657,1443.949663656,-26.86206757845665,-10.396033441082213,-3.3662147487891843,-0.337596252997009,0.0057403074292145554,0.6583956550898907,0.6726893638164286,-7.281239997188184,112.79172918569756,67.88581814859207,0
2025-11-12T23:39:25.695596+00:00,1444.171984477,-7.2812371,112.7917286,67.97,52.989,6,10,1.21,67.97000122070312,269.0,-0.000881233427207917,1444.151780669,-26.86102100291567,-10.397658408261353,-3.3632626204864833,-0.3375817554523466,0.006162273135984573,0.6582733749651392,0.6728125657176112,-7.281239938226067,112.79172933233549,67.8808285837903,0
2025-11-12T23:39:25.824486+00:00,1444.300876211,-7.281237,112.7917287,67.98,52.99,6,10,1.21,67.97999572753906,269.0,0.030638014897704124,1444.29184913,-26.861062308226135,-10.39817688858867,-3.361018674777673,-0.33753405838262013,0.008000539270076613,0.659169424155626,0.6719392986434761,-7.281239878875112,112.79172940050509,67.87444764206795,0
2025-11-12T23:39:25.988849+00:00,1444.465238107,-7.281237,112.7917287,67.98,52.99,6,10,1.21,67.97999572753906,269.0,0.030638014897704124,1444.401105221,-26.862496506764412,-10.400195803566627,-3.360739234375054,-0.3375039854119322,0.010471326691116903,0.6604767419081706,0.6706354334112969,-7.2812397787237035,112.79172941605879,67.88067699774008,0
2025-11-12T23:39:26.216803+00:00,1444.693197796,-7.2812367,112.7917288,67.99,53.0,6,10,1.21,67.98999786376953,269.0,0.06920218467712402,1444.658309136,-26.863669651507454,-10.40072225626108,-3.3605786705377927,-0.33761954631278646,0.013631105563705118,0.66201016862971,0.6690065556775379,-7.281239722269109,112.79172939840917,67.88197165990118,0
2025-11-12T23:39:26.327633+00:00,1444.804028185,-7.2812363,112.7917287,68.0,53.019,6,10,1.21,68.0,270.0,0.11601592600345612,1444.782228073,-26.870451627157827,-10.404503419475684,-3.359802017715233,-0.34008367401454315,0.01910976465610216,0.6644496203854278,0.6651951695053261,-7.281239383294012,112.7917293113812,67.89266961829813,0
2025-11-12T23:39:26.493878+00:00,1444.970267496,-7.2812363,112.7917287,68.0,53.019,6,10,1.21,68.0,270.0,0.11601592600345612,1444.917039936,-26.87577552992655,-10.408415436231527,-3.359381835335794,-0.3435016256171265,0.02019470986106667,0.6647900246935432,0.6630633679822594,-7.281239100972311,112.79172926236956,67.90516240471898,0
2025-11-12T23:39:26.716214+00:00,1445.192601978,-7.2812357,112.7917286,68.04,53.051,6,10,1.21,68.04000091552734,271.0,0.16836941242218018,1445.191848233,-26.89465672884089,-10.421050433539257,-3.3585299391277394,-0.3605599433771779,0.0204838007431895,0.6624511707800541,0.6563043405852923,-7.28123813951521,112.79172904099278,67.94735277660607,0
2025-11-12T23:39:26.932319+00:00,1445.408708663,-7.2812349,112.7917285,68.08,53.093,6,10,1.21,68.08000183105469,273.0,0.22607336938381195,1445.398509761,-26.914510278503307,-10.43526444425896,-3.3562129836468126,-0.3761167708510612,0.021493131682293155,0.6592267495121134,0.6507644064504078,-7.2812370790630245,112.791728867462,67.9898351086378,0
2025-11-12T23:39:27.165637+00:00,1445.642028137,-7.2812338,112.7917284,68.14,53.15,6,10,1.21,68.13999938964844,275.0,0.2841111421585083,1445.616998101,-26.936334808311692,-10.453947447785103,-3.35184860911854,-0.3912968577111537,0.02272941716455785,0.6558966504230671,0.6451121814882569,-7.281235810065582,112.79172880014184,68.04086592897889,0
2025-11-12T23:39:27.317882+00:00,1445.794276592,-7.2812324,112.7917282,68.21,53.224,6,10,1.21,68.20999908447266,277.0,0.3503017723560333,1445.785700984,-26.954857724439915,-10.468174928149153,-3.3535540530101766,-0.39983447440341374,0.023324379904718463,0.6536133109459238,0.6421666498152278,-7.2812348806765295,112.79172856602386,68.09819315116339,0
2025-11-12T23:39:27.473410+00:00,1445.949797804,-7.2812324,112.7917282,68.21,53.224,6,10,1.21,68.20999908447266,277.0,0.3503017723560333,1445.936694769,-26.97121277621841,-10.4847004806634,-3.347743452202504,-0.4064849765385631,0.023950852567282167,0.6520870129449714,0.6395145409279206,-7.281233822765691,112.7917286435206,68.13619045858117,0
2025-11-12T23:39:27.703944+00:00,1446.180345159,-7.2812308,112.7917281,68.3,53.31,6,10,1.21,68.29999542236328,278.0,0.41151702404022217,1446.06420339,-26.9876820085716,-10.498937137988808,-3.3451462761566897,-0.4103691257315002,0.024340471274776645,0.6510072302658177,0.6381177855585242,-7.281232876722224,112.79172857880272,68.17775566374613,0
2025-11-12T23:39:27.944613+00:00,1446.421005817,-7.2812288,112.7917281,68.4,53.412,6,10,1.21,68.4000015258789,279.0,0.4717737138271332,1446.411746564,-27.020421166552886,-10.530087556975257,-3.3480503477245227,-0.41691022266990446,0.02468137459007468,0.6486641291939138,0.636248020412462,-7.28123110339565,112.79172832075419,68.30029286725524,0
2025-11-12T23:39:28.172300+00:00,1446.648685293,-7.2812265,112.791728,68.52,53.533,6,10,1.21,68.5199966430664,280.0,0.5334095358848572,1446.629426461,-27.075422019244336,-10.585864086036509,-3.3345211226849405,-0.42558341532538563,0.02458271545185782,0.6456009967710746,0.6336196017084607,-7.281227666751747,112.7917284359904,68.45089807595605,0
2025-11-12T23:39:28.312109+00:00,1446.788495827,-7.2812239,112.791728,68.65,53.666,6,10,1.21,68.6500015258789,281.0,0.5939809679985046,1446.772693566,-27.105148708891626,-10.613707912246886,-3.330931767370693,-0.43008498865742567,0.024288160678816582,0.6438695459400874,0.6323519554751829,-7.281225936172035,112.7917283463792,68.5376905903587,0
2025-11-12T23:39:28.512671+00:00,1446.989063015,-7.281221,112.791728,68.8,53.811,6,10,1.21,68.79999542236328,282.0,0.6477624773979187,1446.927921864,-27.136903423021582,-10.64613909482242,-3.3257450141470715,-0.43601975952208044,0.024271646343925778,0.6415633199981374,0.6306299730610893,-7.281224001866214,112.79172835301969,68.63511130178529,0
2025-11-12T23:39:28.669365+00:00,1447.145756681,-7.281221,112.791728,68.8,53.811,6,10,1.21,68.79999542236328,282.0,0.6477624773979187,1447.130557601,-27.173288691261938,-10.684602438898384,-3.31973179505899,-0.4435779344741725,0.020198087191032176,0.6379541852426447,0.629162229359681,-7.281221756179075,112.79172839558929,68.75117212052645,0
2025-11-12T23:39:28.818000+00:00,1447.294389056,-7.2812178,112.7917281,68.96,53.974,6,10,1.21,68.95999908447266,283.0,0.6910363435745239,1447.285997221,-27.211972646775404,-10.724698754691444,-3.313469470636619,-0.45146874962926203,0.012052090824542555,0.6333897124084236,0.6283694672962096,-7.28121938838279,112.79172841726229,68.87217612463262,0
2025-11-12T23:39:28.986947+00:00,1447.463350792,-7.2812178,112.7917281,68.96,53.974,6,10,1.21,68.95999908447266,283.0,0.6910363435745239,1447.457566577,-27.246513028072716,-10.762322894795506,-3.30376673897948,-0.4589912659308906,0.003285267788012558,0.6289740900396579,0.6274614082742492,-7.281217149513797,112.79172858601383,68.9716716232348,0
2025-11-12T23:39:29.194419+00:00,1447.670811253,-7.2812146,112.791728,69.13,54.142,6,10,1.21,69.12999725341797,285.0,0.7080932259559631,1447.623773405,-27.28892731824218,-10.805460544819251,-3.297473311150033,-0.4674718968888929,-0.004703156847586125,0.624252135350854,0.6259050866103154,-7.281214582973326,112.79172857440412,69.10347806102061,0
